-- using 1115013950 as a seed to the RNG
-- @(#)20.sql	2.1.8.1
-- TPC-H/TPC-R Potential Part Promotion Query (Q20)
-- Function Query Definition
-- Approved February 1998
START TRANSACTION;



select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			distinct (ps_suppkey)
		from
			partsupp,
			part
		where
			ps_partkey=p_partkey
			and p_name like 'lavender%'
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1996-01-01'
					and l_shipdate < date_add( '1996-01-01' ,interval '1' year)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'ALGERIA'
order by
	s_name;
COMMIT;
s_name	s_address
Supplier#000002177	6O,8q,u1FLWiKGGZmfhGg9ooXl1AHARWZIti
Supplier#000002239	NL9w9GFCzq6N
Supplier#000002258	bXE2ygKSjCOsmijmUy5TbL
Supplier#000002445	gVkPmZC9v7zjro
Supplier#000002458	c8eZIly7LJrl7buLs7OTvNeEStmEFHIJ4hOk
Supplier#000002564	lZUJcDjtVMbdaBJ0w82CN
Supplier#000002765	7bX3YXh7KlScRw7EbEU2lW
Supplier#000002827	yaziW4tyg4TaX7j
Supplier#000002854	mSmLzuTu4LjFX9EJP6pOTZWe6kFTEX2wIu
Supplier#000002921	S1UO1Dfj5y0kG0ui6gJ30yt5CUVaebtyIlRSp
Supplier#000002946	0lwGexaCR2GyTBjQGla8L
Supplier#000002947	d,WhU9xiwlkGWuiwLC9UtlMCdlbSc7Z,WI24
Supplier#000002962	gRQXWtrUwB6Al99PmX1O
Supplier#000003096	,ZraWb5SVMxGHmoNlmKLSqKjyC Q9JSlujpQbW49
Supplier#000003137	dlR1SeOSy6FG
Supplier#000003154	SHkGms7d9bD
Supplier#000003162	ELupM21SsqcCJOgwvOl0V9j5uulbE13R
Supplier#000003292	rdZxuvAOnGA5TGTgAZlaor Ah7pd1xqVUz4V7nYL
Supplier#000003296	0c318ax2Hbuqd9qDJwxDVmMpTM9RLSFeXsXlLHck
Supplier#000003339	LF3PWGqfKzWkyUa1AyAb5Z rK4ME9ONOgSGSy
Supplier#000003358	,oj sqX2w1lc1A6HA8sze
Supplier#000003402	t4ZC5Wz1t3srX4WG87pfcINwblWPzgu
Supplier#000003442	LwGgz,uyiMekRtWXrQyrurTZofjPkED
Supplier#000003529	OoHSlmvwEkuM
Supplier#000003539	uPKu8p0Vv2MzTU8y POo19yNgM4Hz6JB
Supplier#000003598	Mqv0Dm5GVoW058oa
Supplier#000003612	bAV9ZD QRt2WxJGltie8o3ihwffMrqMrkvN95
Supplier#000003771	fKMoUiWDIp8y mwFuVj7,K
Supplier#000003786	71J09axxPr W6eZ
Supplier#000003843	y 5Wl63UOfOUpa4l5no8poPlQ4PJJPlKE7s
Supplier#000003853	,XhDB3dz2sL1PFx2BR4NnSVsoA sBiqj8pJKHvj9
Supplier#000003897	AOtckHviCl 1XE0HfVh
Supplier#000003931	dkqDyoyHmywcP9RkjZEbwVYCWetbPX01
Supplier#000003997	GnRELJY15Z6SR6rZXXL
Supplier#000004047	YH7KD9kGfJ4zQSm4r9fxlTwOg,MB,7c
Supplier#000004067	ip9T3DacGd9CT79BTFzQKIOiF7AJaM
Supplier#000004078	eem4mxDJCf be7a5EVsJ3XTGGae
Supplier#000004175	MVBQawEe,35kLvhEdC8F8tJMWenyu,apYhHEDohw
Supplier#000004215	NEDU5ZeLyyn,EDkL
Supplier#000004351	OrsC4YL3siq2Ew6B0OTAB5wrBq6q70vf4npk3W
Supplier#000004357	uzdO3uspHY 53emWnBc3eaiMxexRnlN8
Supplier#000004363	l4P3TdjquM8tDcE
Supplier#000004390	FaJZ b KdjxA06ZdUW3sdWEAddDR
Supplier#000004405	YzK43TC6Bi,5glkw6gQoaIpn8FCt
Supplier#000004417	ULVd9moW2Bb4QSaqPmgbEGqoPR0T6TJkA
Supplier#000004440	k7bBHpIHLsEP0ITJDYNPLIdoO4WBU
Supplier#000004447	PogpwSZyu8k
Supplier#000004637	CLqkPPUi,tCY8YoGXEXv9WTGM8rNMXZ7KLRykj
Supplier#000004658	JZUO7MJ3,f3wFHTS 5dpDkfOWu8KXcgilYxPBDwM
Supplier#000004672	WESubepwEnt
Supplier#000004781	2yTiPVvJWav
Supplier#000004893	WuZVpy6CJeEAyuNXi8dNh
Supplier#000004902	YdQIzRgwNou4BRRect7We
Supplier#000004930	w0kSsrbeC1uvnXyo06Yqlf
Supplier#000004964	OMsqenynW3u7XxruccNIC
Supplier#000005027	gnMiW6xgxZDGyTfGNHr9Y6Gf9Rc
Supplier#000005094	35COOPYtrR4fjqCH
Supplier#000005113	8Oa4 hYPK2IY2XtgGmJ3OSO42KKYhYMm0JT
Supplier#000005130	GhwYHR8ZBbrM28CrR,fMdeH8wgO2la
Supplier#000005139	uxbu7kp0 6ntQzpSLIGhcpRZJqWfZVfrS8Mnu
Supplier#000005173	LbPNUeqSAfeK4VwL5bNNRx
Supplier#000005212	M3rXkftRA77nO, TST8KfImf7I9,jhmA9InsuF
Supplier#000005255	iLfR,F6gzZDX3qrkx
Supplier#000005292	sRBWIIavn0AEKUn,tc
Supplier#000005302	7zSymWFxEuf b9G3MlXSkV2T6Hxr4
Supplier#000005311	m2kwKAYNIe9n5ysrLXIVkPd
Supplier#000005404	UTlIlGBbfRTemLc0GquHExfJCc aKwT7y,
Supplier#000005467	NfJBlcUJVG8lGL
Supplier#000005489	XSNO3NJWPmIPRMBou7PJodUmTF6
Supplier#000005518	DZpIFpba1VZ5Qn6 BLSrxFrXfytT
Supplier#000005545	a9vTkE8sVY
Supplier#000005549	BJ3aqeHYo7psALHM12UaVYr37xlsAnd
Supplier#000005603	tGkcxbasaGFwLD2ISdrtw3unm
Supplier#000005646	OJBPqP6aCHCm0fvzoL
Supplier#000005684	0MzZnU nyISeotsC4A6CpCqMLIOr4
Supplier#000005705	 Q2B J8,N2uF8yrux7
Supplier#000005727	iL4rs,YxY9yXqzYqXbUwKcxK92ojStUG81
Supplier#000005734	1hNLPg3gwSld5nRJJHoC
Supplier#000005800	vgZ4An2oUXmsh
Supplier#000005867	Xr,svOB0nR0
Supplier#000005948	,AVsj0Dbver
Supplier#000006140	93EycC3P9tiKu5XEkgb3duqG0
Supplier#000006195	C3C6Nhq VAzIFKS6JsU6xPaAoXMxX8Di,a
Supplier#000006200	6wsIBNjKnDHWL8No3aFr59WQr N9
Supplier#000006321	qgEJ2RqfkCZ ftPOVNAGeYIuiR6 R0nd,3
Supplier#000006458	1wfeX ru80V7mKM6OQq8EVVA0
Supplier#000006461	yCnkZZac6nTbjBq6
Supplier#000006551	MNg1Qmb3xuq
Supplier#000006638	DwONGWZWPFxc8PO7
Supplier#000006721	06QvzeHSKW
Supplier#000006744	ybeO9yuPgFQ2W4CSQw
Supplier#000006849	Eo77Qmtl vTUb,ZLr9f3
Supplier#000006901	Q0FjypxZYnPmKIkAlcKS
Supplier#000006911	hLcmxv1mKc
Supplier#000006913	ulndzeZ5Ga8xkIV2M6CjSANx26dLHSEhZB96O6H
Supplier#000006922	293uG72TawGSJ
Supplier#000006932	R4ikTRIOmmuFaC,wGmx6iCQa
Supplier#000006933	0PeUrDuRwi4Yy2Mt
Supplier#000006981	M5kfDPiO dfJfqWKrRmEUxFLK8rCLkSQ01Guj
Supplier#000007156	Pi5b77xdrKZfKVi
Supplier#000007165	MxTb OhFEHp0CtL42lJKL3elKLcTuIhGrT7faYG
Supplier#000007176	UlOr2sIS7jHPURS7ZVaOY5c4UE4I3WSwtM9ZosY
Supplier#000007631	eSImoUDXAQp
Supplier#000007676	tOm,1t5wY dbSPigBt5TewAvyIXHMktM
Supplier#000007709	SmHoGfrBDxzZR2I9K
Supplier#000007727	p6rs44lEg4AfmlK4oi4fLqEQJLcIfaGvGBy
Supplier#000007782	hv,IaLTCWOcEACJFFyeukRJMXiPR5DDJoZp4UTfe
Supplier#000007853	MK40bQXnu0Z, zDH2q9n0tRlCrTTerJGAWy
Supplier#000007935	N2vTacDfwSUl2DP6h0,YyV8
Supplier#000007993	r,FoztdN1 ,YCDgea5o
Supplier#000008001	gGU5ucMbIv44xIiypL5KK9ZDgbMFpS4JmJQn7qg
Supplier#000008125	eKfrrdSQ1g
Supplier#000008191	N,Rnn8gBGVGmi
Supplier#000008218	7hQ5Yk,vC6a C1Kir7YhdN9E8n2t8K70
Supplier#000008225	i7mYUAWhVs EOVc
Supplier#000008296	R5ks4rF6wCUyGQvM mZ9JddqlFjc4
Supplier#000008329	iQC4 odmTUM9ggXcrP1gB
Supplier#000008359	iDql4 k64kPv0o0SauFwWINoM,2UJAdQW6YHveaD
Supplier#000008372	tM 6NSmPysNXtzW3y2evAZUVvK vfBO
Supplier#000008379	GeHYbtj,EQacbKAWsyz7SilH5BJ7cY6Pq
Supplier#000008409	N9Ch4EGQ0I
Supplier#000008503	EIhePQhDdhklwciepW
Supplier#000008548	6hA0SVDEVUTaQcpeASuT7LemNhyWWGVMwf7BZ
Supplier#000008554	UVtVFbwh7wjCm
Supplier#000008589	ZFWWsRSfOZt3id4
Supplier#000008591	3G86tepvfRxn
Supplier#000008747	C0d1NNxo,pw
Supplier#000008766	RhYLwyTlHoNkIB ZqE8M,IBQlU PaLh
Supplier#000008784	BZP73YHtEXj08SHlm5n0XuBYIhR35
Supplier#000008814	G64p9bmN4lEar1sbb65
Supplier#000008832	,oR1U6VqNk1AcT41I8K1Txzm1CTica5ocOyR94SM
Supplier#000008871	ek1wFrXzUZd
Supplier#000008887	iUA2sUoyIHbUQ
Supplier#000008898	qkoZBx4m 72,Svpfn8C1a b5bee0wYqUlqv,nl
Supplier#000008927	LgwVct4dJnK59FBF50U4lvb6lNGeO9iD9lHkz
Supplier#000009041	02NwJ8FFNyYurwCWNshQYd0xU
Supplier#000009068	ErjvNhg,CVml8krRQpo3zW8FYfsbf5iGv5lXGt1m
Supplier#000009100	aonr5DJ4olXNJ1AWK,CE411m6R7
Supplier#000009112	KTSqjcziaRQckd8R,NOwD
Supplier#000009118	RMx38QA rm1H8ByjZtOcg3f4wXprc
Supplier#000009248	WAkWwdEMsVz9WLqER4YAggB5aaGO04Jg62Li,fV
Supplier#000009250	9Zdg4CKQ4,AACYfH
Supplier#000009330	VwgNP25KeVp4iIO
Supplier#000009358	Ds5FfdEuXPXVjjRGeq
Supplier#000009414	U6A0 1BMgkAONf1PT4CqHfwPbuYO,89
Supplier#000009418	chJOHEWwW2Iec5roXAeLiyhe8fKYus
Supplier#000009438	A8udVGwu C6al8s
Supplier#000009502	eGKoX8yZf6qHMJdqQ0XRhH8,9gNs3z4
Supplier#000009518	,GTEu,DAA9M8H,IDjKvLha80v
Supplier#000009574	zjx57 niIV6 ENacO11W6aE,aW0ohfHum
Supplier#000009597	NzBmqXeWCAaQcPnn,nldM5XeD7md6G5qBqGQ
Supplier#000009663	VNN6byIi5Ad1LPgRo8JcqwLsB8kb6ajig5s
Supplier#000009724	ICG8T,65SKiEHuEM7cuXDdb1s UACT
Supplier#000009732	KbR u5v2huzhHzc
Supplier#000009754	EeJyCPZ5qf0BLodby91xROEJPvfGA7ayI
Supplier#000009755	lnSXCuqeKwR
Supplier#000009818	6jPfNtL1KnMUnRZdI0,TfvsiGmJbSTM4SCzEA3L
Supplier#000009893	b85XhVuxBTTZTychS
Supplier#000009920	INb4BeiKPkY1oI
Supplier#000009988	7K7m3ynw9BpE0jaMNMe63D6RiU
Supplier#000009989	OPo6ysXdxWAgTkgs,52rf6lO2ickEQ
Supplier#000010066	4lo3MuG0FJIKmoq
Supplier#000010147	Qf8NqYqOjyY8D Zg87E4,C5f8H
Supplier#000010149	u0aIlxK,u54blQeAyabnvbWXPfz4pG a
Supplier#000010261	WaZH2UayVKKtpzPaafPWx,OT
Supplier#000010328	F S2j4NSfmNyV1y,V2Q FZeiByfArZwB
Supplier#000010394	ZZZwZL8aX7XZW97Y9bC2WLuy
Supplier#000010406	5GFuCsTjoBwc
Supplier#000010434	nkZ5a8NgLBNro7c2YAx
Supplier#000010575	Z4gOVPC63ECp00JzD
Supplier#000010656	gynKF9HydYuBOgKEFTuBE
Supplier#000010679	D3R2BQ4K1QvwqMqxw7DB46GbMKy2
Supplier#000010738	FGatNx3cw90sGYzva5qqM532SuPuUVx ycdUIx
Supplier#000010904	cOPJ7AtFGpEdVrp SgkLMJJppGR
Supplier#000010980	Ivd5tOq,q3w7i4AYEHM7yrU5cWfEHwKej4HLK
Supplier#000011044	hib5E3XBme
Supplier#000011065	SJVyC3T I26uTJeAkA
Supplier#000011237	CN1vZnpff6xLakc509l4EBMJbtFm D
Supplier#000011270	ro5PNq,fMbH
Supplier#000011275	3Y3f88EgnGf6tjEAufZOTIBiuZ7oQCdU
Supplier#000011280	3D tEBYfYkSIRFwX227mD4gFgh3Iy7fJL FUQV
Supplier#000011473	y2NG0xENxE1GOWD,wyZMD
Supplier#000011620	48 mTL21EIBATgJu
Supplier#000011638	,tuAklNi Y
Supplier#000011643	z5IE3xJ9,XXlmjHSjogd7A3w8qv4
Supplier#000011654	agL,JVbwoDUW
Supplier#000011698	yN q5y6gO5ljx9mEm
Supplier#000011739	rc2DRfObobTTS2X1NTym flIzVXDAl29fAf
Supplier#000011764	lxb44yjpIANfngPoWL8Qm5TDggO1wuJ
Supplier#000011805	O4ubOvfW69ZxrKUYjQ
Supplier#000011918	qR,lm5dANFzL
Supplier#000011968	RQHqA5ZHQ6vquP0ZYTukwbo2XoTOrkgdolj89Z7j
Supplier#000011982	kdRtDVex6R3dh1FsuRc
Supplier#000012051	aUtwPxpcaV9t0ZapRwExGtDMsEW4UIyz
Supplier#000012110	jHaqshAOIrD5X4qiV
Supplier#000012111	p,QbD5anfZ9wlaPV,Dk6JuyqmrEIkjwilv MlFf
Supplier#000012118	yovtGBuysd9ycy1lEn9WR
Supplier#000012133	keMNotiysX5OpLErTO6B22
Supplier#000012164	aSFWUFmVP zPg83tm
Supplier#000012174	nx0,LVXQxNJ7dvlxByJQKbJ0hg3awke2oK8SQF
Supplier#000012257	CcHAy8mwUnCXgtZjvq
Supplier#000012291	mRB3gLA5fzXxU4fdKYvf8oOdjIY0Kd
Supplier#000012468	6jNVMNKOJ4AR4nwmFlWbi9vQbFCV5bLm0AZ
Supplier#000012519	TD7r  hZNdEqN,
Supplier#000012552	zOCmwqGgKk6wQ47TiYY68WAGT v7P,hzKr
Supplier#000012640	xGdnvSwr99Hneob P
Supplier#000012730	 DckLuyI189ZNt
Supplier#000012841	7yPCtsiBk4DXMiYQBCVeC34S35T
Supplier#000013051	xoMxjAzpK9WmawZUs90LCo,MRSmnX1d6Npjs U
Supplier#000013117	mDhHJV5U9IpoWK0b8ZiFTghUr4oA stRe
Supplier#000013138	qxsU8wZ4MA
Supplier#000013148	odF0XthuchmO
Supplier#000013172	ZfczIXXPAPSlHPUzeuDX8,WpDbqWnOw
Supplier#000013186	JUt9l87vbEMj5n7nM5OZg9zLqnXgt3wXmcVB
Supplier#000013294	KZH a2WcwHeyxxXq3xI
Supplier#000013340	rPrEdROv8X,xCpr0pas umFHv
Supplier#000013429	,P9wWS,RPTPQWm1TBHXIOjiBugJ9ioi
Supplier#000013453	1M5OoUE7Kguj636pPwHnzZsuFbIHbzBD99lXS,
Supplier#000013527	R9mUZmZLD5Gb2lkCK5LvCDoP
Supplier#000013570	GisbPFZDNDHkrCa,YhTSKqHR
Supplier#000013573	DXkR8WSTRN0cAhHfDKX
Supplier#000013582	1p27PWUP4 nTjxKeZPGkoNWz1fUAE32jluv
Supplier#000013694	nlR4UPXyoDgbf26ysfvQS
Supplier#000013751	bRHEIMp30y1iw
Supplier#000013760	wp1ed1Sbhtnwr1cpddubbMOuEde
Supplier#000013764	n06DACu514IoC5
Supplier#000013875	kKXchT9EyvzevA228xG2r72
Supplier#000013917	xU3yjUIOIlHUkDL,JR8JtVE
Supplier#000013975	cJKNXs78iNDFmhR8nhn7oZbgLlLDT
Supplier#000013986	bmqTR0gPeorukWq6QYYf
Supplier#000014039	4dSmapC5WUu6E,bB5w2RrBqTavfuhAMrMsfYU
Supplier#000014041	bhjSuro, cZL 
Supplier#000014101	YeNp2wOLm1,nyF0tv6Eyt
Supplier#000014205	HCx5iDQW,DUDXVImDjajrd6ES1p
Supplier#000014210	pAKyGZq1ZLEIeCKo8O8CkwpG
Supplier#000014211	UdDg5fWlMh0ZNPPNnQPkB
Supplier#000014216	x1lpR7FZvQrWx,wRKVBbryDdpUgB
Supplier#000014320	D94I4rFSsme3 tS
Supplier#000014405	SsMokKieyQbvpnJyt8
Supplier#000014434	RhoU3jYMmhUDmpQHS98l DWn
Supplier#000014514	eGtiIa30Kb 8UQzbHRJtqR
Supplier#000014566	54Z5fqltID4KvNUIR,GWinPdv
Supplier#000014585	MgvJ8a,CjDvFUEUTA3BFeEeUKcSCP
Supplier#000014610	Slt BmFmlLhn9N
Supplier#000014772	YIN5Ff11an3OCh7t c
Supplier#000014788	z920mbLnPyypD9CLX7gi60vn
Supplier#000014798	eqxDzmoGtBJ13GWSaRCA7Tq23UQ0wLXG7YBcByI
Supplier#000014871	 gVYZxohePYEXRfqKGNB9xIX7ccmloXhpR
Supplier#000014903	wLfINf8958rDfwZ64ZD5D8x2aGhu
Supplier#000015178	tDZO3UoI47
Supplier#000015295	24s86dKy1ijtm9j cBDXKSF69
Supplier#000015296	8pworMT y0n6O4TMMa7Pbvgv
Supplier#000015321	5OujsxpPX,IAm 
Supplier#000015341	wGBKuisDmC75om
Supplier#000015342	BBtvtnZ0nM,G
Supplier#000015383	Y Cby0io6pdJtiq
Supplier#000015520	JicneU44tHEHv
Supplier#000015548	W6gNRLp7 6rmUj
Supplier#000015564	qkn6MipKlZh,lh, 4nAzEfJdDcCc
Supplier#000015581	,BFcoslw9BKOqaaU946R70,HN0jQ
Supplier#000015753	yYQrmtmLSEZDlVLQiU8DmGZYSXdDmQrJ
Supplier#000015840	ZoY IHoAQ4shPHjcQd
Supplier#000015860	4depGSC5xHzPAbAks9U62jDu9o2sDaRWKq1eu8
Supplier#000015880	pCatmIYFe5SWKPfo2doA1RE7S6GAYV2Cl
Supplier#000016077	sTzJCZbSgPqGAcTyACVMQBLMoQnzjOh56Jjeld,I
Supplier#000016144	aMNX3VY8ThrDQVI4y7qRuM,K4r0k
Supplier#000016155	530,LgSCALQCr7DjuSBSnZPM, 9 eRUTaSFolxc
Supplier#000016177	PCQYLzBCc,
Supplier#000016230	rEDgZBFjy2Lviq,3QfKgT
Supplier#000016256	X72kkX3MUonM,2FGuTTTDvZSxh0wXNA
Supplier#000016303	XBZwe3MxpRQOkNEKQQRum2KPjN4fHYsuJFG3u
Supplier#000016319	Y0wj1gfmXC6ZWOoh9J9KwE0Q
Supplier#000016468	Q3YNlJXR0Tm01uEcz0q9kPm6
Supplier#000016499	6O0QcG3D QPWrjAWtScj3lhVnBPHs7RKz
Supplier#000016557	hyUS31zjBcSJcnvhCyg5zAMMVkXTk
Supplier#000016654	allCtgGzi4gXLmA6nteYGvp0whg9C8KJcKv
Supplier#000016953	XWSupfSpOVvUSchUrnGb6CpnEWBB6
Supplier#000017006	gsIDCuTiQO1NDMLo5BcWNndAD8otq
Supplier#000017012	lQiQLHZM Ws831TptqtrZ1pf9sgiRDAUpP7
Supplier#000017013	f7JvRmtG64y1AZQSKNH4SqP2f5YSjII58bZHDhUr
Supplier#000017028	EcRIptkLOmSO7mMti3tDodyaAhvztMzbCi8K
Supplier#000017032	DKvOzfPglDir2OCly92cUaim8h9BYjJM7Hk
Supplier#000017043	S4XHP3Itk59Os41o,S
Supplier#000017107	VYbeCdkGDZ8v67H
Supplier#000017145	dVVVJA584O1tLC0BKhA8aKAmQgl2g,e
Supplier#000017153	R2FeBKVd3jrLUWMCAqXEeP7FTbRvFYC
Supplier#000017198	huYUWFRkZMQNs
Supplier#000017300	g7Dnz107ChsCjvQwkpoLu,lxmU6bme UVZwktx
Supplier#000017369	bvdhW0TPH 0gtMSQriT
Supplier#000017454	ofJNk,e6dkzD7wWONBPKUdASvPM
Supplier#000017477	OFmJyJSY2WA3M58
Supplier#000017559	UaV7HZl1YgZDHG80YRnbKr9w
Supplier#000017676	hsQ,EW3fGVKHc0Ly6
Supplier#000017722	T6BI9tEjN z
Supplier#000017742	FRqWnpY59QFmVWBbXip,uGS
Supplier#000017812	dA2c5ZXOUsvNcVh29qPa
Supplier#000017870	csivE9ACzne8
Supplier#000017924	AHRqFiXOhNxWovzD
Supplier#000017948	oyt4mCRHDIOiRqrK0,CCl1nk
Supplier#000018064	Kky80kXJI1qDu2hwz3VxMFuWkwhK
Supplier#000018246	AEGMAtVLYpm43TFMZBI 
Supplier#000018302	BFPIiY0qx,UeJRtHk7Cds78
Supplier#000018325	vQe2DrGX5y72J1886DvWElwqJCqgyNRoU42TdEVj
Supplier#000018425	8nHXXkHFAB44qJIE
Supplier#000018426	shj95ln6 d2xk
Supplier#000018478	hqSvtAvhgrb
Supplier#000018695	x,OwjRnGQd0,0hb
Supplier#000018884	BhaWTE3i7TPOUm08qjCZK K
Supplier#000018938	TDIREIs8bvNBBn vofrNLl  fB
Supplier#000018989	QbAMfnD3sAyUqYF
Supplier#000019019	Fbyy9TixZb62wp
Supplier#000019088	mQ4Mkq8hHzMEQ6Z,ZFOQcV,skG86jb6
Supplier#000019188	g1boLILPQrgKwNjLPkOQ2hBxUEj08BC
Supplier#000019261	Onf8MhLKXFblGwRfD4j,IUx EqFS2Ty1xCUlSmhT
Supplier#000019291	iO8AZMQgFa8BjHwFZ,djrDrs18
Supplier#000019326	iXY2FDFuoMpgbtjSUWRiCVjIoS319z1ypQkLoL3j
Supplier#000019375	xzt72aLnyQlU blYx
Supplier#000019521	5uJRoLyrAbrXZziX
Supplier#000019524	hb3VeET1oJQN0nDObzhO,zJJ5zVC5NvtYPy
Supplier#000019614	uFnYL8afh4m0FzauwXGpokKuz
Supplier#000019641	oFw66zakGnjnqXKEtrK
Supplier#000019700	k0CJbEl,4Y0XblEcNRMVCyQEVwxhG0Bo
Supplier#000019781	cMGrmKIZ20seqzeD
Supplier#000019788	RFz8M7E5fZmBHiH,N8Z
Supplier#000019895	8DQ5gBFV5I4S4MH,jnObkq,JtBLjevC4
Supplier#000019994	J3onfh1SJ3roEN6Nx8hu
Supplier#000020027	El,AjUBastyTCAfq5IcxnHzjfP i2pL30sDW1
Supplier#000020075	77Qx1OWp2rg2ADkNuLlH9PyJ5XKDT1
Supplier#000020090	EoSOGAdCl1HGqHiTi5jeS6sjQiXaV3psofxQ
Supplier#000020094	EqOQAlfohkNRtPvt2scbmx6nKZNrMruI Viv1tZ
Supplier#000020102	lB1PXheTf2GjDQnPJ4H41wveiq5dNrg
Supplier#000020316	kslVdsxXki4vIxVV4RKFLK1yV
Supplier#000020422	XGj1MySPoeXrxzpHqJx
Supplier#000020452	lkktPPWz2,JiLF
Supplier#000020466	uDPmUndInoqZbxUzgMfVybLg37hy
Supplier#000020526	lD ARccoR4ZEBa oskIsfqBj1
Supplier#000020562	a8iuxbToFnEV3GXbushgvQObl48xpgvI8at7
Supplier#000020567	q9x2SaQFeR41Ih6J7J4j xEGXQFFAFookD95nb0
Supplier#000020606	7tFZHgN1,WeXLI g5jfJk87sOrynk
Supplier#000020654	tE,hlKzrxDbo2czBQo4J
Supplier#000020660	pSe1ZTZMBQwbP
Supplier#000020674	ujmG4AMgJjJgaSpve
Supplier#000020699	eoGjH9s  zS1ntoq1Da6Uo5
Supplier#000020821	 rQ,,XapDkBU5FWYtlOFpfFafL6HqTpkuPDH1X5
Supplier#000020851	4Prf8Lg1hdS1iyLONA
Supplier#000020894	F6Yeyf,rg5l0SAv15Pff
Supplier#000020910	ABx,R5Hph So3MlTXOL4BsQqJ6
Supplier#000020981	QkrJcOYR9PN3u19HeMXwP15 R2Ds X
Supplier#000021045	phHWJWl8CYLLN,JoFvG
Supplier#000021103	wiwWom1psNBs
Supplier#000021137	AYx52eYIpV3sCOS27RUjt0ILWGOfW
Supplier#000021182	D,QcECNmSGaO12m0MvBJ0gVv,,J,Uk
Supplier#000021204	JGxt,XWvTyyaNaz
Supplier#000021293	HmkU V1fg8,OWqvgv
Supplier#000021320	ymIxDh7QcHsl4gtN oyBXewzfT7KAPrDVUxq9akL
Supplier#000021433	BN,GhRRWXTadYaanb6
Supplier#000021549	LH SpJvw6hQ8D,3
Supplier#000021571	sVQlgjI31og3EPY,mi8b
Supplier#000021595	MoLEpctRx Y
Supplier#000021731	u7Tc2woK 3y,8nA53zVvWgV98p3Lzyyq7wqO9
Supplier#000021743	HsKdchUiCHBSWi3
